time,arclength,x,y,yaw,kappa,speed,accel
27.97,439.1007214,91.17723337,8.566185133,-2.829385264,0.059213646,11.654602,0.802311239
27.98,439.2284389,91.0558364,8.526505758,-2.822076237,0.053997415,13.88888889,0
27.99,439.3599304,90.93113907,8.484786046,-2.815450773,0.051505156,12.40941537,0.774611118
28,439.4914219,90.80673339,8.442204801,-2.807825628,0.066704067,13.88888889,0
28.01,439.6195412,90.6858597,8.399730956,-2.799762836,0.058362129,11.73497895,0.746781721
28.02,439.7476606,90.56531138,8.356342063,-2.792547319,0.052768582,13.88888889,0
28.03,439.8782349,90.44275947,8.311279759,-2.785903832,0.053067545,12.22596706,0.718824147
28.04,440.0088091,90.32052917,8.265352558,-2.778107057,0.06596725,13.88888889,0
28.05,440.1372398,90.20067441,8.219209371,-2.770264205,0.057716245,11.79724794,0.690739499
28.06,440.2656705,90.08116689,8.172174037,-2.763133871,0.051868484,13.88888889,0
28.07,440.395428,89.96075104,8.123831914,-2.756441232,0.054259063,12.06260313,0.662528886
28.08,440.5251854,89.84068629,8.074624544,-2.748563406,0.063726691,13.88888889,0
28.09,440.6539109,89.72196967,8.02485978,-2.740891758,0.057120304,11.85620571,0.634193422
28.1,440.7826364,89.6036221,7.974223532,-2.733847624,0.051118523,13.88888889,0
28.11,440.9115231,89.48547209,7.922723089,-2.727108949,0.055613681,11.88845143,0.605734225
28.12,441.0404098,89.36769965,7.870365214,-2.719252723,0.061743481,13.88888889,0
28.13,441.1694149,89.25023311,7.817037439,-2.711719668,0.056559053,11.91213218,0.57715242
28.14,441.29842,89.13315706,7.762857666,-2.704750516,0.050636515,13.88888889,0
28.15,441.4267035,89.01710291,7.70819471,-2.697931624,0.056841061,11.76782045,0.548449133
28.16,441.5549871,88.9014524,7.652683054,-2.690138277,0.060091585,13.88888889,0
28.17,441.6842129,88.78538598,7.59586921,-2.68270922,0.056118181,11.95626932,0.519625499
28.18,441.8134387,88.6697314,7.538221504,-2.675790344,0.051513248,13.88888889,0
28.19,441.9412903,88.55569666,7.480411007,-2.66887784,0.057776021,11.68143743,0.490682655
28.2,442.0691419,88.44209097,7.421762014,-2.661166334,0.058778315,13.88888889,0
28.21,442.1986533,88.32746359,7.361482035,-2.653804162,0.05578789,12.01338049,0.461621745
28.22,442.3281646,88.21327024,7.300383747,-2.646901173,0.052399324,13.88888889,0
28.23,442.4557271,88.10120953,7.239436871,-2.639903491,0.058444603,11.62360878,0.432443914
28.24,442.5832896,87.98960223,7.17766375,-2.632286494,0.057714751,13.88888889,0
28.25,442.7130886,87.87651083,7.113961007,-2.624967591,0.055245432,12.07091111,0.403150316
28.26,442.8428876,87.76387621,7.049453985,-2.618051672,0.053229132,13.88888889,0
28.27,442.9701874,87.65385005,6.985427246,-2.610964938,0.059062055,11.57107619,0.373742106
28.28,443.0974872,87.54430104,6.920587569,-2.60344071,0.056847694,13.88888889,0
28.29,443.2276133,87.43281246,6.853483055,-2.596160223,0.054621164,12.13632537,0.344220446
28.3,443.3577394,87.32180246,6.785589703,-2.589244442,0.053695889,13.88888889,0
28.31,443.4848824,87.21380132,6.718500028,-2.582098294,0.059443858,11.53970953,0.314586501
28.32,443.6120254,87.10629877,6.65061432,-2.57469281,0.056076899,13.88888889,0
28.33,443.7427834,86.99625095,6.579995183,-2.567489127,0.053481314,12.26271566,0.28484144
28.34,443.8735414,86.88670037,6.508607047,-2.560633974,0.053251427,13.88888889,0
28.35,444.0015017,86.77998082,6.438004589,-2.553491993,0.058807765,11.70317232,0.254986439
28.36,444.129462,86.67377941,6.36662511,-2.546254581,0.054879142,13.88888889,0
28.37,444.2609234,86.5651988,6.292515176,-2.539173338,0.052226928,12.4033944,0.225022676
28.38,444.3923849,86.45713269,6.217656958,-2.532354897,0.0529037,13.88888889,0
28.39,444.5214114,86.35158077,6.143450684,-2.525213335,0.056646965,11.91642103,0.194951334
28.4,444.650438,86.24656533,6.068487097,-2.518138228,0.053684006,13.88888889,0
28.41,444.782581,86.13955429,5.990960687,-2.511184907,0.051051788,12.53971538,0.1647736
28.42,444.914724,86.03307488,5.912705677,-2.504380981,0.052822523,13.88888889,0
28.43,445.0447839,85.92881208,5.834957506,-2.497272416,0.054668266,12.12309343,0.134490665
28.44,445.1748438,85.82510157,5.756474118,-2.490336824,0.052562536,13.88888889,0
28.45,445.3073178,85.72001871,5.675808919,-2.483524432,0.050252959,12.60590274,0.104103724
28.46,445.4397917,85.61548252,5.594436524,-2.4767317,0.052719607,13.88888889,0
28.47,445.5708187,85.5126489,5.513237741,-2.469701564,0.05291199,12.31650528,0.073613978
28.48,445.7018457,85.41038115,5.431327372,-2.462881515,0.051516044,13.88888889,0
28.49,445.8344139,85.30747299,5.347755948,-2.456195046,0.050119447,12.6247586,0.043022631
28.5,445.9669822,85.20512576,5.263498512,-2.449421695,0.052464286,13.88888889,0
28.51,446.0988455,85.10390251,5.178989824,-2.442504695,0.051393494,12.48377509,0.012330889
28.52,446.2307088,85.00325709,5.093793757,-2.435788265,0.050274016,13.88888889,0
28.53,446.3695977,84.89786193,5.003339864,-2.428894324,0.049879864,13.88888889,0
28.54,446.5084866,84.79309816,4.912155451,-2.421818119,0.051960385,13.88888889,0
28.55,446.6473755,84.68898655,4.820227132,-2.414749249,0.050162641,13.88888889,0
28.56,446.7862644,84.58551829,4.727575283,-2.407867893,0.048676912,13.88888889,0
28.57,446.9251532,84.48268325,4.63422109,-2.401071762,0.04961553,13.88888889,0
28.58,447.0640421,84.38049447,4.540159958,-2.394091096,0.049899522,13.88888889,0
28.59,447.202931,84.27895968,4.445393216,-2.387247067,0.048870478,13.88888889,0
28.6,447.3418199,84.17806891,4.349941113,-2.380551514,0.048021127,13.88888889,0
28.61,447.4807088,84.0778191,4.253816058,-2.373811243,0.049242198,13.88888889,0
28.62,447.6195977,83.97822481,4.157011994,-2.367019721,0.048295422,13.88888889,0
28.63,447.7584866,83.87928329,4.059540836,-2.360359974,0.047460965,13.88888889,0
28.64,447.8973755,83.78098742,3.961418587,-2.353794678,0.047420561,13.88888889,0
28.65,448.0362644,83.68334121,3.862649807,-2.347148046,0.047888397,13.88888889,0
28.66,448.1751532,83.58635232,3.763235483,-2.340561104,0.047125177,13.88888889,0
28.67,448.3140421,83.49001585,3.663188788,-2.334064601,0.046462604,13.88888889,0
28.68,448.452931,83.39432879,3.562520808,-2.327594361,0.046789234,13.88888889,0
28.69,448.5918199,83.29929725,3.461233785,-2.321098054,0.046463782,13.88888889,0
28.7,448.7307088,83.20492197,3.359334989,-2.314674076,0.046036366,13.88888889,0
28.71,448.8695977,83.11120011,3.256834884,-2.308308612,0.045746649,13.88888889,0
28.72,449.0084866,83.01813171,3.153741089,-2.301952144,0.045781546,13.88888889,0
28.73,449.1473755,82.92571964,3.050058548,-2.295622926,0.045399484,13.88888889,0
28.74,449.2862644,82.83396332,2.945795246,-2.289335158,0.045149509,13.88888889,0
28.75,449.4251532,82.74286258,2.84095863,-2.283081966,0.0448873,13.88888889,0
28.76,449.5640421,82.65241715,2.735556133,-2.276866953,0.044644098,13.88888889,0
28.77,449.702931,82.56262705,2.629594825,-2.270678805,0.044464664,13.88888889,0
28.78,449.8418199,82.47349344,2.523080679,-2.264505829,0.044326243,13.88888889,0
28.79,449.9807088,82.38501677,2.416020222,-2.258386851,0.043738189,13.88888889,0
28.8,450.1195977,82.29719328,2.308423296,-2.252319179,0.043704674,13.88888889,0
28.81,450.2584866,82.21002426,2.20029547,-2.246252069,0.043747909,13.88888889,0
28.82,450.3973755,82.12351323,2.091640483,-2.240189695,0.043358889,13.88888889,0
28.83,450.5362644,82.03765725,1.982467148,-2.234230742,0.042704859,13.88888889,0
28.84,450.6751532,81.95245156,1.872785535,-2.228283199,0.042844705,13.88888889,0
28.85,450.8140421,81.86790065,1.762598374,-2.222312601,0.043088258,13.88888889,0
28.86,450.952931,81.78400816,1.651909092,-2.216391489,0.042064214,13.88888889,0
28.87,451.0918199,81.70076487,1.540730746,-2.210583692,0.041991621,13.88888889,0
28.88,451.2307088,81.61817046,1.429069509,-2.204742946,0.042194241,13.88888889,0
28.89,451.3695977,81.53623208,1.31692599,-2.198865499,0.042018549,13.88888889,0
28.9,451.5084866,81.45494827,1.204307105,-2.19312436,0.040688664,13.88888889,0
28.91,451.6473755,81.3743073,1.091227025,-2.187423997,0.041242058,13.88888889,0
28.92,451.7862644,81.29431534,0.977686916,-2.181668552,0.041817627,13.88888889,0
28.93,451.9251532,81.21498033,0.863686798,-2.175916823,0.040721,13.88888889,0
28.94,452.0640421,81.13629105,0.749239993,-2.170348987,0.040164289,13.88888889,0
28.95,452.202931,81.05824173,0.634355808,-2.164733686,0.040554162,13.88888889,0
28.96,452.3418199,80.98084276,0.519032478,-2.15904328,0.040888927,13.88888889,0
28.97,452.4807088,80.90409736,0.403273171,-2.153474729,0.039108374,13.88888889,0
28.98,452.6195977,80.82798729,0.287095144,-2.148022461,0.039684465,13.88888889,0
28.99,452.7584866,80.75251731,0.170500307,-2.142483538,0.04032075,13.88888889,0
29,452.8973755,80.67769949,0.053485922,-2.13689037,0.039655036,13.88888889,0
29.01,453.0362644,80.60352503,-0.063937363,-2.131525351,0.038289292,13.88888889,0
29.02,453.1751532,80.52997967,-0.181755684,-2.126136684,0.039041151,13.88888889,0
29.03,453.3140421,80.45707563,-0.29997191,-2.120646502,0.039912785,13.88888889,0
29.04,453.452931,80.38482192,-0.418586736,-2.115224907,0.037943688,13.88888889,0
29.05,453.5918199,80.31319688,-0.537582256,-2.110009136,0.038067521,13.88888889,0
29.06,453.7307088,80.24219975,-0.656953467,-2.104686654,0.038717647,13.88888889,0
