time,arclength,x,y,yaw,kappa,speed,accel
1.84,5.02335,53.7899377816208,-170.451021546366,-0.297160537598774,0.0109753127690047,5.49,3
1.85,5.0784,53.8425787924947,-170.467128266505,-0.296763297596247,0.00345665825831431,5.52,3
1.86,5.13375,53.8955100951072,-170.483311582062,-0.296677021523159,0.00207140760014969,5.55,3
1.87,5.1894,53.94873025303,-170.499576184164,-0.296489870693735,0.00465458806643118,5.58,3
1.88,5.24535,54.0022416141671,-170.515914381682,-0.296144842300333,0.00777882532910018,5.61,3
1.89,5.3016,54.0560470681167,-170.532316684912,-0.295615458900031,0.0110392427233374,5.64,3
1.9,5.35815,54.1101497224234,-170.548772843685,-0.294902986765855,0.0141587107399849,5.67,3
1.91,5.415,54.1645526616202,-170.565272616147,-0.294008844006331,0.017305237520235,5.7,3
1.92,5.47215,54.2192590291151,-170.581805478505,-0.292928620157635,0.0204978717954609,5.73,3
1.93,5.5296,54.2742720555075,-170.598360507456,-0.29165890534594,0.0237020101001398,5.76,3
1.94,5.58735,54.329595028108,-170.614926454719,-0.290197255253965,0.0269179065050825,5.79,3
1.95,5.6454,54.3852312826838,-170.63149174693,-0.288540705253322,0.0301566443006205,5.82,3
1.96,5.70375,54.4411842050167,-170.648044450826,-0.286686035636983,0.0334142365307517,5.85,3
1.97,5.7624,54.4974572224217,-170.664572269808,-0.284630099893894,0.0366943992096494,5.88,3
1.98,5.82135,54.5540537964482,-170.681062534473,-0.282369735666951,0.0399962190354546,5.91,3
1.99,5.8806,54.6109774161535,-170.697502188881,-0.279901389458841,0.0433234841919143,5.94,3
2,5.94015,54.6682315905302,-170.713877777251,-0.277221858466085,0.0466699167480176,5.97,3
2.01,6,54.7258198336678,-170.730175453537,-0.274327983713341,0.0500343356410418,6,3
2.02,6.06015,54.7837456614959,-170.746380947937,-0.271215142669096,0.0534682847389373,6.03,3
2.03,6.1206,54.8420126041351,-170.762479472896,-0.26787910098987,0.056878070371027,6.06,3
2.04,6.18135,54.9006241247673,-170.778455963682,-0.264322112551623,0.0602244296535629,6.09,3
2.05,6.2424,54.9595836049881,-170.79429508419,-0.260534772737852,0.0639641194466164,6.12,3
2.06,6.30375,55.0188946703754,-170.809979946046,-0.256490415547415,0.0677640563401744,6.15,3
2.07,6.3654,55.0785606638068,-170.825494005639,-0.252254619301489,0.0696502582072776,6.18,3
2.08,6.42735,55.1385838391947,-170.840824189785,-0.247752169816415,0.0809757611117999,6.21,3
2.09,6.4896,55.1989749658791,-170.855922652011,-0.241983838763058,0.104352144216949,6.24,3
2.1,6.55215,55.2597513816943,-170.870711703718,-0.235517199695767,0.0973378009625475,6.27,3
2.11,6.615,55.3209088335979,-170.885198865324,-0.229805571098037,0.0852044623937817,6.3,3
2.12,6.67815,55.3824357471454,-170.899423940435,-0.224705022513053,0.076333101659557,6.33,3
2.13,6.7416,55.4443232409071,-170.913417999143,-0.220160507742751,0.0666482462720488,6.36,3
2.14,6.80535,55.5065623797083,-170.927214624804,-0.216234754175874,0.0565393734788777,6.39,3
2.15,6.8694,55.5691441173998,-170.940850051749,-0.212928398842871,0.0467035721261846,6.42,3
2.16,6.93375,55.6320597659031,-170.954360831877,-0.210241541401309,0.0367880163196899,6.45,3
2.17,6.9984,55.6953007511968,-170.967784646733,-0.208186203338592,0.0267955277705737,6.48,3
2.18,7.06335,55.7588585168454,-170.981160453954,-0.206770602279892,0.0167959334800078,6.51,3
2.19,7.1286,55.8227244970001,-170.994528283506,-0.20600233161367,0.00675443569886039,6.54,3
2.2,7.19415,55.8868900280969,-171.007929295108,-0.205890063090216,-0.00332900401454703,6.57,3
2.21,7.26,55.9513462621994,-171.021405803269,-0.206442887343915,-0.0134616810949119,6.6,3
2.22,7.32615,56.0160840762691,-171.035001294348,-0.207669866845382,-0.0236266030874597,6.63,3
2.23,7.3926,56.0810939943676,-171.04876035339,-0.20957838924431,-0.0338157565492036,6.66,3
2.24,7.45935,56.1463660771153,-171.062728717455,-0.212181634414289,-0.0442007355189167,6.69,3
2.25,7.5264,56.2118897197922,-171.076953717897,-0.215492610182341,-0.0544211612344755,6.72,3
2.26,7.59375,56.2776538311165,-171.091482933773,-0.219491598418205,-0.0643312733865657,6.75,3
2.27,7.6614,56.3436465678782,-171.106364888681,-0.224243153771681,-0.0763329095728075,6.78,3
