time,arclength,x,y,yaw,kappa,speed,accel
186.59,2101.74386,-368.0584916,239.1411743,-1.76485802,1.21E-05,5.555555556,0
186.6,2101.799416,-368.0692052,239.0866616,-1.764857282,1.46E-05,5.555555556,0
186.61,2101.854972,-368.0799188,239.0321488,-1.764856397,1.74E-05,5.555555556,0
186.62,2101.910527,-368.0906324,238.9776361,-1.764855336,2.08E-05,5.555555556,0
186.63,2101.966083,-368.1013458,238.9231233,-1.764854087,2.39E-05,5.555555556,0
186.64,2102.021638,-368.1120592,238.8686106,-1.76485269,2.64E-05,5.555555556,0
186.65,2102.077194,-368.1227726,238.8140978,-1.764851123,3.09E-05,5.555555556,0
186.66,2102.132749,-368.1334858,238.759585,-1.764849242,3.68E-05,5.555555556,0
186.67,2102.188305,-368.1441989,238.7050721,-1.764847302,3.03E-05,5.555555556,0
186.68,2102.24386,-368.154912,238.6505591,-1.764845894,2.04E-05,5.55560198,0.004642409
186.69,2102.299416,-368.1656252,238.5960451,-1.764844689,2.32E-05,5.555725289,0.012330889
186.7,2102.354972,-368.1763386,238.5415296,-1.764843319,2.64E-05,5.55592542,0.02001317
186.71,2102.410527,-368.1870524,238.4870117,-1.764841729,3.08E-05,5.556202313,0.027689233
186.72,2102.466083,-368.1977667,238.4324907,-1.764839898,3.48E-05,5.556555903,0.03535906
186.73,2102.521638,-368.2084817,238.3779659,-1.764837875,3.81E-05,5.556986129,0.043022631
186.74,2102.577194,-368.2191974,238.3234364,-1.764835634,4.35E-05,5.557492929,0.050679927
186.75,2102.632749,-368.2299141,238.2689016,-1.764833025,5.04E-05,5.558076238,0.058330929
186.76,2102.688305,-368.2406318,238.2143606,-1.764830312,4.44E-05,5.558735994,0.06597562
186.77,2102.74386,-368.2513508,238.1598127,-1.764828109,3.49E-05,5.559472134,0.073613978
186.78,2102.799416,-368.2620711,238.1052573,-1.764826124,3.67E-05,5.560284594,0.081245987
186.79,2102.854972,-368.2727929,238.0506934,-1.764824029,3.89E-05,5.56117331,0.088871627
186.8,2102.910527,-368.2835164,237.9961205,-1.764821764,4.25E-05,5.562138219,0.096490879
186.81,2102.966083,-368.2942418,237.9415376,-1.764819304,4.57E-05,5.563179256,0.104103724
186.82,2103.021638,-368.304969,237.8869442,-1.764816692,4.82E-05,5.564296358,0.111710144
186.83,2103.077194,-368.3156983,237.8323394,-1.76481391,5.26E-05,5.565489459,0.11931012
186.84,2103.132749,-368.3264299,237.7777225,-1.764810827,5.82E-05,5.566758495,0.126903633
186.85,2103.188305,-368.3371638,237.7230927,-1.764807675,5.29E-05,5.568103402,0.134490665
186.86,2103.24386,-368.3479002,237.6684493,-1.764804957,4.48E-05,5.569524114,0.142071196
186.87,2103.299416,-368.3586393,237.6137916,-1.764802412,4.66E-05,5.571020566,0.149645208
186.88,2103.354972,-368.3693812,237.5591188,-1.764799761,4.88E-05,5.572592693,0.157212682
186.89,2103.410527,-368.380126,237.5044302,-1.764796954,5.20E-05,5.574240429,0.1647736
186.9,2103.466083,-368.3908739,237.449725,-1.764793972,5.48E-05,5.575963708,0.172327942
186.91,2103.521638,-368.4016251,237.3950025,-1.764790845,5.73E-05,5.577762465,0.179875691
186.92,2103.577194,-368.4123796,237.3402619,-1.764787559,6.10E-05,5.579636633,0.187416828
186.93,2103.632749,-368.4231377,237.2855026,-1.764784025,6.56E-05,5.581586147,0.194951334
186.94,2103.688305,-368.4338993,237.2307237,-1.764780412,6.26E-05,5.583610939,0.20247919
186.95,2103.74386,-368.4446648,237.1759245,-1.764777046,5.81E-05,5.585710942,0.210000379
186.96,2103.799416,-368.4554342,237.1211043,-1.764773797,5.82E-05,5.587886091,0.21751488
