time,arclength,x,y,yaw,kappa,speed,accel
2.52,0.019615114,-24.48198078,-346.8642848,0.009326072,0.000294927,0.023242867,0.018323733
2.53,0.019848462,-24.48174744,-346.8642826,0.009326141,0.000298435,0.02342683,0.018396228
2.54,0.020083654,-24.48151226,-346.8642804,0.009326211,0.000301971,0.023611517,0.018468723
2.55,0.020320696,-24.48127523,-346.8642782,0.009326283,0.000305535,0.023796929,0.018541218
2.56,0.020559596,-24.48103634,-346.864276,0.009326357,0.000309127,0.023983066,0.018613713
2.57,0.020800361,-24.48079559,-346.8642737,0.009326432,0.000312748,0.024169928,0.018686208
2.58,0.021042998,-24.48055296,-346.8642715,0.009326508,0.000316396,0.024357515,0.018758702
2.59,0.021287515,-24.48030845,-346.8642692,0.009326586,0.000320072,0.024545827,0.018831196
2.6,0.021533919,-24.48006206,-346.8642669,0.009326665,0.000323777,0.024734864,0.01890369
2.61,0.021782216,-24.47981378,-346.8642646,0.009326746,0.00032751,0.024924626,0.018976183
2.62,0.022032415,-24.47956359,-346.8642623,0.009326828,0.000331272,0.025115113,0.019048677
2.63,0.022284522,-24.47931149,-346.8642599,0.009326912,0.000335063,0.025306324,0.01912117
2.64,0.022538545,-24.47905748,-346.8642575,0.009326998,0.000338882,0.025498261,0.019193663
2.65,0.022794491,-24.47880154,-346.8642552,0.009327085,0.000342731,0.025690923,0.019266155
2.66,0.023052367,-24.47854368,-346.8642527,0.009327174,0.000346608,0.025884309,0.019338648
2.67,0.023312181,-24.47828388,-346.8642503,0.009327265,0.000350514,0.02607842,0.01941114
2.68,0.023573939,-24.47802213,-346.8642479,0.009327357,0.00035445,0.026273257,0.019483632
2.69,0.023837649,-24.47775843,-346.8642454,0.009327451,0.000358415,0.026468818,0.019556124
2.7,0.024103319,-24.47749277,-346.8642429,0.009327547,0.00036241,0.026665104,0.019628616
2.71,0.024370955,-24.47722515,-346.8642404,0.009327644,0.000366434,0.026862115,0.019701107
2.72,0.024640565,-24.47695555,-346.8642379,0.009327744,0.000370488,0.027059851,0.019773598
2.73,0.024912156,-24.47668397,-346.8642354,0.009327845,0.000374571,0.027258312,0.019846089
